"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","988330.45245","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","436225.42133","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","773706.337","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","414831.27445","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","223721.03236","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","415093.45171","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","692864.4823","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","339125.18806","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","478514.93141","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","426972.838","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1084588.25999","12700418.01646","12700418.01646"
"20160312","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1046091.23668","12700418.01646","12700418.01646"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1052411.48245","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1800178.54455","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","385142.36455","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","362469.71181","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1034174.04345","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","188183.95","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","560559.92163","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","976444.81555","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","436225.42133","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","773706.337","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","418404.83795","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","221914.97986","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","410057.55021","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","697980.3997","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","336874.79706","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","473704.98046","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","426972.838","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1084588.25999","12745328.57443","12745328.57443"
"20160313","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1105333.33888","12745328.57443","12745328.57443"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1045004.52675","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1775290.59205","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","407632.3561","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","356167.70361","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","1000749.54135","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","211933.11","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","574045.3543","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","954226.50002","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","415237.96333","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","744411.267","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","416897.4092","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","204553.36245","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","395461.47336","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","687866.0232","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","331959.41451","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","467352.22856","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","414953.37345","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1081920.28921","12566776.17218","12566776.17218"
"20160314","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1081113.68373","12566776.17218","12566776.17218"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1046043.06715","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1735475.1717","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","400104.0741","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","355650.95461","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","955547.2706","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","196123.27","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","575610.03325","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","936722.38512","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","432283.00483","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","705829.457","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","409402.77975","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","254953.87363","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","385954.06176","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","668531.01785","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","324919.37551","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","461183.07036","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","386642.29725","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1045400.03025","12329444.34570","12329444.3457"
"20160315","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1053069.15098","12329444.34570","12329444.3457"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1051232.53415","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1709813.3037","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","392732.8786","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","350132.92261","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","933876.86685","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","181310.63","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","583457.87202","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","922329.90638","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","420749.62778","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","683085.517","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","393764.01275","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","219776.98513","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","396588.27221","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","663401.4995","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","335264.20671","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","449735.85091","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","383543.36908","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1031100.13375","12130048.05041","12130048.05041"
"20160316","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1028151.66128","12130048.05041","12130048.05041"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1041166.2141","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1695544.0442","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","379055.6591","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","338445.34671","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","924346.12515","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","169716.07","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","576325.73612","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","907770.41961","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","402395.20013","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","658872.127","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","379592.59925","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","231575.29038","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","376374.49186","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","654038.586","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","347361.57106","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","443683.04096","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","383412.78453","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1011442.7867","11948235.15185","11948235.15185"
"20160317","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1027117.05899","11948235.15185","11948235.15185"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1028323.3565","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1682129.68295","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","366181.32095","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","316819.06421","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","919180.47455","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","197265.87","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","567592.49527","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","914646.68901","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","388568.68474","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","627427.732","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","366359.34975","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","202242.15443","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","352755.21311","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","641700.3289","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","343313.53876","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","429283.21581","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","383412.78453","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","997222.19305","11741791.85100","11741791.851"
"20160318","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","1017367.70248","11741791.85100","11741791.851"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1019508.00415","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1643472.59126","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","352664.0984","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","303332.66741","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","896382.8991","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","188430.1","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","558074.85252","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","899451.55159","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","379418.04474","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","600760.857","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","373736.81315","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","186985.55057","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","330353.86726","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","639680.5949","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","335809.57723","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","406759.44841","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","383412.78453","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","993426.0909","11488620.02495","11488620.02495"
"20160319","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","996959.63183","11488620.02495","11488620.02495"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1019508.00415","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1643472.59126","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","351932.98745","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","284288.64441","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","895361.24785","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","188430.1","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","550641.10937","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","899451.55159","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","379418.04474","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","600760.857","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","378774.27415","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","213157.35722","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","316803.14276","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","637955.5709","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","331275.30873","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","394267.72711","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","383412.78453","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","993426.0909","11459297.02595","11459297.02595"
"20160320","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","996959.63183","11459297.02595","11459297.02595"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1013815.3922","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1636293.72718","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347905.28645","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","263279.00416","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","924171.156","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","179047.58","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","542620.08827","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","877700.64314","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","370189.42024","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","582950.207","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","370025.66485","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","200206.27733","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","306569.84271","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","657427.728","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","327188.14198","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","382388.07706","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","946858.67684","11235892.46352","11235892.46352"
"20160321","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","976051.02938","11235892.46352","11235892.46352"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1011055.1894","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","257566.27866","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","923020.8775","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","174771.18","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","538181.86297","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","867354.52206","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","362246.92524","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","570194.207","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","371316.02565","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","226251.69084","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","304424.42071","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","654045.84255","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","326937.36698","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","380726.08935","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11160307.60937","11160307.60937"
"20160322","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","965248.7678","11160307.60937","11160307.60937"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1011055.1894","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","257566.27866","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","923020.8775","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","207604.89","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","538181.86297","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","867354.52206","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","362246.92524","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","565402.617","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","367371.98865","11181418.86037","11181418.86037"
