"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20161104","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","8240.63","595151.11929","595151.11929"
"20161105","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","229305.48059","657111.46612","657111.46612"
"20161105","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","181174.5432","657111.46612","657111.46612"
"20161105","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","240429.84233","657111.46612","657111.46612"
"20161105","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","6201.6","657111.46612","657111.46612"
"20161106","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","229305.48059","694354.17922","694354.17922"
"20161106","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","219854.9688","694354.17922","694354.17922"
"20161106","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","239387.73983","694354.17922","694354.17922"
"20161106","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","5805.99","694354.17922","694354.17922"
"20161107","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","210855.45696","682912.62259","682912.62259"
"20161107","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","213390.4608","682912.62259","682912.62259"
"20161107","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","220544.19483","682912.62259","682912.62259"
"20161107","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38122.51","682912.62259","682912.62259"
"20161108","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","228387.25896","682162.25759","682162.25759"
"20161108","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","205861.0528","682162.25759","682162.25759"
"20161108","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209645.18583","682162.25759","682162.25759"
"20161108","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38268.76","682162.25759","682162.25759"
"20161109","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","226546.32896","665742.79004","665742.79004"
"20161109","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","200459.72945","665742.79004","665742.79004"
"20161109","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","199987.31163","665742.79004","665742.79004"
"20161109","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","665742.79004","665742.79004"
"20161110","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","224593.49546","654140.65798","654140.65798"
"20161110","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","200459.72945","654140.65798","654140.65798"
"20161110","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","190338.01307","654140.65798","654140.65798"
"20161110","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","654140.65798","654140.65798"
"20161111","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","272626.67751","686495.12749","686495.12749"
"20161111","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","198849.7192","686495.12749","686495.12749"
"20161111","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","176269.31078","686495.12749","686495.12749"
"20161111","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","686495.12749","686495.12749"
"20161112","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","284060.15051","727754.32799","727754.32799"
"20161112","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","237267.6767","727754.32799","727754.32799"
"20161112","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","167677.08078","727754.32799","727754.32799"
"20161112","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","727754.32799","727754.32799"
"20161113","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","308643.84986","774516.99829","774516.99829"
"20161113","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","259446.64765","774516.99829","774516.99829"
"20161113","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","167677.08078","774516.99829","774516.99829"
"20161113","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","774516.99829","774516.99829"
"20161114","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","318017.61616","816498.19359","816498.19359"
"20161114","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","259446.64765","816498.19359","816498.19359"
"20161114","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","200284.50978","816498.19359","816498.19359"
"20161114","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","816498.19359","816498.19359"
"20161115","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","314438.74406","805986.95599","805986.95599"
"20161115","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","257493.9156","805986.95599","805986.95599"
"20161115","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","195304.87633","805986.95599","805986.95599"
"20161115","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","805986.95599","805986.95599"
"20161116","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","311617.32873","814577.48866","814577.48866"
"20161116","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","256997.8486","814577.48866","814577.48866"
"20161116","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","207212.89133","814577.48866","814577.48866"
"20161116","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","814577.48866","814577.48866"
"20161117","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","308698.01223","820911.22521","820911.22521"
"20161117","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","254698.65865","820911.22521","820911.22521"
"20161117","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","218765.13433","820911.22521","820911.22521"
"20161117","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","820911.22521","820911.22521"
"20161118","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","301607.63599","805692.37617","805692.37617"
"20161118","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","246729.87485","805692.37617","805692.37617"
"20161118","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","218605.44533","805692.37617","805692.37617"
"20161118","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38749.42","805692.37617","805692.37617"
"20161119","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","290517.46869","783531.40442","783531.40442"
"20161119","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","241996.77045","783531.40442","783531.40442"
"20161119","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","216045.11528","783531.40442","783531.40442"
"20161119","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","34972.05","783531.40442","783531.40442"
"20161120","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","310568.40969","854752.60922","854752.60922"
"20161120","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","268109.99225","854752.60922","854752.60922"
"20161120","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","241102.15728","854752.60922","854752.60922"
"20161120","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","34972.05","854752.60922","854752.60922"
"20161121","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","375029.65841","901418.91255","901418.91255"
"20161121","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","254783.11085","901418.91255","901418.91255"
"20161121","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","239631.61329","901418.91255","901418.91255"
"20161121","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","31974.53","901418.91255","901418.91255"
"20161122","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","367555.9109","899565.50074","899565.50074"
"20161122","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","244321.4899","899565.50074","899565.50074"
"20161122","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","255713.56994","899565.50074","899565.50074"
"20161122","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","31974.53","899565.50074","899565.50074"
"20161123","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","350015.11515","893110.43385","893110.43385"
"20161123","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","272817.5976","893110.43385","893110.43385"
"20161123","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","241254.3311","893110.43385","893110.43385"
"20161123","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","29023.39","893110.43385","893110.43385"
"20161124","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","337399.13453","849919.46633","849919.46633"
"20161124","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","259081.57915","849919.46633","849919.46633"
"20161124","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","225497.59265","849919.46633","849919.46633"
"20161124","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","27941.16","849919.46633","849919.46633"
"20161125","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","345149.4102","833922.49885","833922.49885"
"20161125","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","249874.28065","833922.49885","833922.49885"
"20161125","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211326.558","833922.49885","833922.49885"
"20161125","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","27572.25","833922.49885","833922.49885"
"20161126","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","382466.02967","851427.02712","851427.02712"
"20161126","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","237756.38195","851427.02712","851427.02712"
"20161126","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","203930.8755","851427.02712","851427.02712"
"20161126","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","27273.74","851427.02712","851427.02712"
"20161127","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","396951.87267","877291.65663","877291.65663"
"20161127","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","233615.4777","877291.65663","877291.65663"
"20161127","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219450.56626","877291.65663","877291.65663"
"20161127","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","27273.74","877291.65663","877291.65663"
"20161129","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","367952.82266","816793.72412","816793.72412"
"20161129","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","206124.8679","816793.72412","816793.72412"
"20161129","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219101.73356","816793.72412","816793.72412"
"20161129","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","23614.3","816793.72412","816793.72412"
"20161130","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","358823.90412","771837.08835","771837.08835"
"20161130","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","189673.27685","771837.08835","771837.08835"
"20161130","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","204909.58738","771837.08835","771837.08835"
"20161130","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","18430.32","771837.08835","771837.08835"
"20161201","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","358823.90412","768897.55555","768897.55555"
"20161201","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","188055.79405","768897.55555","768897.55555"
"20161201","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","204909.58738","768897.55555","768897.55555"
"20161201","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","17108.27","768897.55555","768897.55555"
"20161202","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","345833.1399","753684.38133","753684.38133"
"20161202","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","188055.79405","753684.38133","753684.38133"
"20161202","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","202687.17738","753684.38133","753684.38133"
"20161202","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","17108.27","753684.38133","753684.38133"
"20161203","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","340792.7437","739952.01170","739952.0117"
"20161203","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","188055.79405","739952.01170","739952.0117"
"20161203","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","193995.20395","739952.01170","739952.0117"
"20161203","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","17108.27","739952.01170","739952.0117"
"20161204","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","340792.7437","739952.01170","739952.0117"
"20161204","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","188055.79405","739952.01170","739952.0117"
"20161204","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","193995.20395","739952.01170","739952.0117"
"20161204","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","17108.27","739952.01170","739952.0117"
"20161205","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","333867.10894","718597.24811","718597.24811"
"20161205","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","178019.0178","718597.24811","718597.24811"
"20161205","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","190385.03137","718597.24811","718597.24811"
"20161205","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","16326.09","718597.24811","718597.24811"
"20161206","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","320171.67333","692167.00460","692167.0046"
"20161206","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","172746.06285","692167.00460","692167.0046"
"20161206","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","185515.09842","692167.00460","692167.0046"
"20161206","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","692167.00460","692167.0046"
"20161207","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","310382.24778","664775.79163","664775.79163"
"20161207","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","165761.6199","664775.79163","664775.79163"
"20161207","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","174897.75395","664775.79163","664775.79163"
"20161207","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","664775.79163","664775.79163"
"20161208","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","298632.33913","646389.22123","646389.22123"
"20161208","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","158438.07865","646389.22123","646389.22123"
"20161208","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","175584.63345","646389.22123","646389.22123"
"20161208","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","646389.22123","646389.22123"
"20161209","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","313777.41326","703333.67786","703333.67786"
"20161209","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","190812.0276","703333.67786","703333.67786"
"20161209","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","185010.067","703333.67786","703333.67786"
"20161209","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","703333.67786","703333.67786"
"20161210","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","312143.60506","710828.03391","710828.03391"
"20161210","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","190812.0276","710828.03391","710828.03391"
"20161210","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","194138.23125","710828.03391","710828.03391"
"20161210","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","710828.03391","710828.03391"
"20161211","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","320066.74401","718751.17286","718751.17286"
"20161211","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","190812.0276","718751.17286","718751.17286"
"20161211","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","194138.23125","718751.17286","718751.17286"
"20161211","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","718751.17286","718751.17286"
"20161212","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","344843.20363","778178.36193","778178.36193"
"20161212","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","225475.75705","778178.36193","778178.36193"
"20161212","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","194125.23125","778178.36193","778178.36193"
"20161212","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","778178.36193","778178.36193"
"20161213","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","328775.34826","777153.94544","777153.94544"
"20161213","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","234045.91855","777153.94544","777153.94544"
"20161213","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","200598.50863","777153.94544","777153.94544"
"20161213","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","777153.94544","777153.94544"
"20161214","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","317437.25906","786271.90369","786271.90369"
"20161214","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","246298.8746","786271.90369","786271.90369"
"20161214","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","208801.60003","786271.90369","786271.90369"
"20161214","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","786271.90369","786271.90369"
"20161215","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","300554.41384","762944.21947","762944.21947"
"20161215","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","245447.0286","762944.21947","762944.21947"
"20161215","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","203208.60703","762944.21947","762944.21947"
"20161215","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13734.17","762944.21947","762944.21947"
"20161216","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","310549.36184","797611.85002","797611.85002"
"20161216","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","276756.64615","797611.85002","797611.85002"
"20161216","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","196969.94203","797611.85002","797611.85002"
"20161216","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13335.9","797611.85002","797611.85002"
"20161217","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","298375.83181","762759.57026","762759.57026"
"20161217","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","267657.6166","762759.57026","762759.57026"
"20161217","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","183390.22185","762759.57026","762759.57026"
"20161217","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13335.9","762759.57026","762759.57026"
"20161218","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","304671.3493","762769.85560","762769.8556"
"20161218","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","267657.6166","762769.85560","762769.8556"
"20161218","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","177104.9897","762769.85560","762769.8556"
"20161218","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13335.9","762769.85560","762769.8556"
"20161219","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","300339.0407","729589.38845","729589.38845"
"20161219","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","254940.2161","729589.38845","729589.38845"
"20161219","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","160974.23165","729589.38845","729589.38845"
"20161219","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","13335.9","729589.38845","729589.38845"
"20161220","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","315026.74641","748293.79926","748293.79926"
"20161220","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","243966.6065","748293.79926","748293.79926"
"20161220","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","145220.16635","748293.79926","748293.79926"
"20161220","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","44080.28","748293.79926","748293.79926"
"20161221","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","306059.4747","715823.60648","715823.60648"
"20161221","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","234154.9983","715823.60648","715823.60648"
"20161221","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","134303.64348","715823.60648","715823.60648"
"20161221","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41305.49","715823.60648","715823.60648"
"20161222","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","360579.1529","751275.74343","751275.74343"
"20161222","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","221981.80955","751275.74343","751275.74343"
"20161222","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","126968.97098","751275.74343","751275.74343"
"20161222","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41745.81","751275.74343","751275.74343"
"20161223","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","349341.61274","724495.43042","724495.43042"
"20161223","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","213720.9037","724495.43042","724495.43042"
"20161223","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","119161.64398","724495.43042","724495.43042"
"20161223","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","42271.27","724495.43042","724495.43042"
"20161224","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","350954.75973","700785.27786","700785.27786"
"20161224","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","205092.02195","700785.27786","700785.27786"
"20161224","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","104811.01618","700785.27786","700785.27786"
"20161224","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","39927.48","700785.27786","700785.27786"
"20161225","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","368708.06393","735256.79056","735256.79056"
"20161225","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","205092.02195","735256.79056","735256.79056"
"20161225","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","121529.22468","735256.79056","735256.79056"
"20161225","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","39927.48","735256.79056","735256.79056"
"20161226","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","384078.04293","786790.07043","786790.07043"
"20161226","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228125.6352","786790.07043","786790.07043"
"20161226","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","136644.3523","786790.07043","786790.07043"
"20161226","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","37942.04","786790.07043","786790.07043"
"20161227","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","426464.47308","837553.49828","837553.49828"
"20161227","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","244049.8709","837553.49828","837553.49828"
"20161227","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","130680.1643","837553.49828","837553.49828"
"20161227","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","36358.99","837553.49828","837553.49828"
"20161228","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","413694.23501","846832.90906","846832.90906"
"20161228","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","251871.41475","846832.90906","846832.90906"
"20161228","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","144908.2693","846832.90906","846832.90906"
"20161228","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","36358.99","846832.90906","846832.90906"
"20161229","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","395832.32911","864843.12736","864843.12736"
"20161229","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","281638.2249","864843.12736","864843.12736"
"20161229","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","154187.80335","864843.12736","864843.12736"
"20161229","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","33184.77","864843.12736","864843.12736"
"20161230","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","377467.4337","810252.22696","810252.22696"
"20161230","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","257573.2291","810252.22696","810252.22696"
"20161230","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","144409.91416","810252.22696","810252.22696"
"20161230","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","30801.65","810252.22696","810252.22696"
"20161231","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","339197.45952","733675.87694","733675.87694"
"20161231","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","241176.98585","733675.87694","733675.87694"
"20161231","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","124669.45157","733675.87694","733675.87694"
"20161231","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","28631.98","733675.87694","733675.87694"
