"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160620","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","152370","1150126.49694","1150126.49694"
"20160620","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","98512.83595","1150126.49694","1150126.49694"
"20160621","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","441551.69385","1108557.51569","1108557.51569"
"20160621","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","195609.41664","1108557.51569","1108557.51569"
"20160621","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","242309.9637","1108557.51569","1108557.51569"
"20160621","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","139960","1108557.51569","1108557.51569"
"20160621","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","89126.4415","1108557.51569","1108557.51569"
"20160622","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","436743.21385","1047495.91704","1047495.91704"
"20160622","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","163486.96394","1047495.91704","1047495.91704"
"20160622","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","233674.5537","1047495.91704","1047495.91704"
"20160622","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","128270","1047495.91704","1047495.91704"
"20160622","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","85321.18555","1047495.91704","1047495.91704"
"20160623","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","429902.66385","1072665.15084","1072665.15084"
"20160623","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","151663.57219","1072665.15084","1072665.15084"
"20160623","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","264220.1073","1072665.15084","1072665.15084"
"20160623","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","151940","1072665.15084","1072665.15084"
"20160623","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","74938.8075","1072665.15084","1072665.15084"
"20160624","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","419117.91385","1029241.87880","1029241.8788"
"20160624","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","145889.1029","1029241.87880","1029241.8788"
"20160624","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","259582.2373","1029241.87880","1029241.8788"
"20160624","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","134300","1029241.87880","1029241.8788"
"20160624","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","70352.62475","1029241.87880","1029241.8788"
"20160625","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","411380.80385","984601.24425","984601.24425"
"20160625","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","137013.12305","984601.24425","984601.24425"
"20160625","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","249001.7373","984601.24425","984601.24425"
"20160625","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","121610","984601.24425","984601.24425"
"20160625","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","65595.58005","984601.24425","984601.24425"
"20160626","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","411380.80385","985190.10495","985190.10495"
"20160626","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","148009.47575","985190.10495","985190.10495"
"20160626","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","249003.0073","985190.10495","985190.10495"
"20160626","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","112030","985190.10495","985190.10495"
"20160626","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","64766.81805","985190.10495","985190.10495"
"20160627","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","404703.28385","949251.90116","949251.90116"
"20160627","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","137243.55151","949251.90116","949251.90116"
"20160627","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","245702.1773","949251.90116","949251.90116"
"20160627","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","102830","949251.90116","949251.90116"
"20160627","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","58772.8885","949251.90116","949251.90116"
"20160628","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","394048.5641","910405.15584","910405.15584"
"20160628","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","125739.05094","910405.15584","910405.15584"
"20160628","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","244179.4973","910405.15584","910405.15584"
"20160628","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","91730","910405.15584","910405.15584"
"20160628","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","54708.0435","910405.15584","910405.15584"
"20160629","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","391312.1729","881351.04269","881351.04269"
"20160629","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","113843.73844","881351.04269","881351.04269"
"20160629","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","240989.2173","881351.04269","881351.04269"
"20160629","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","82510","881351.04269","881351.04269"
"20160629","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","52695.91405","881351.04269","881351.04269"
"20160630","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","388333.4229","867844.44524","867844.44524"
"20160630","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","111276.53394","867844.44524","867844.44524"
"20160630","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","238711.8073","867844.44524","867844.44524"
"20160630","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","82520","867844.44524","867844.44524"
"20160630","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","47002.6811","867844.44524","867844.44524"
"20160701","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","384200.0529","881715.35359","881715.35359"
"20160701","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","135266.05354","881715.35359","881715.35359"
"20160701","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","235223.3873","881715.35359","881715.35359"
"20160701","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","82520","881715.35359","881715.35359"
"20160701","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","44505.85985","881715.35359","881715.35359"
"20160702","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","380444.0129","895067.61754","895067.61754"
"20160702","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","133471.52124","895067.61754","895067.61754"
"20160702","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","232349.0373","895067.61754","895067.61754"
"20160702","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","107090","895067.61754","895067.61754"
"20160702","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","41713.0461","895067.61754","895067.61754"
"20160703","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","380444.0129","961381.08379","961381.08379"
"20160703","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","166694.98749","961381.08379","961381.08379"
"20160703","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","232349.0373","961381.08379","961381.08379"
"20160703","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","140180","961381.08379","961381.08379"
"20160703","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","41713.0461","961381.08379","961381.08379"
"20160704","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","377110.0929","967869.23504","967869.23504"
"20160704","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","187811.84724","967869.23504","967869.23504"
"20160704","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","228416.7673","967869.23504","967869.23504"
"20160704","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","134560","967869.23504","967869.23504"
"20160704","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","39970.5276","967869.23504","967869.23504"
"20160705","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","359583.5729","943963.08579","943963.08579"
"20160705","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","204070.98754","943963.08579","943963.08579"
"20160705","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","224614.2873","943963.08579","943963.08579"
"20160705","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","119050","943963.08579","943963.08579"
"20160705","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","36644.23805","943963.08579","943963.08579"
"20160706","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","347019.6129","970781.18469","970781.18469"
"20160706","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","228741.57574","970781.18469","970781.18469"
"20160706","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","222348.2073","970781.18469","970781.18469"
"20160706","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","110900","970781.18469","970781.18469"
"20160706","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","61771.78875","970781.18469","970781.18469"
"20160707","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","343282.3529","1002335.96324","1002335.96324"
"20160707","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","227677.45469","1002335.96324","1002335.96324"
"20160707","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","223253.7373","1002335.96324","1002335.96324"
"20160707","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","136080","1002335.96324","1002335.96324"
"20160707","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","72042.41835","1002335.96324","1002335.96324"
"20160708","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","336086.4229","993007.02054","993007.02054"
"20160708","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","220066.47244","993007.02054","993007.02054"
"20160708","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","216669.9473","993007.02054","993007.02054"
"20160708","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","133410","993007.02054","993007.02054"
"20160708","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","86774.1779","993007.02054","993007.02054"
"20160709","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","334021.1929","1014818.82479","1014818.82479"
"20160709","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","245453.50669","1014818.82479","1014818.82479"
"20160709","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","216669.9473","1014818.82479","1014818.82479"
"20160709","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","131900","1014818.82479","1014818.82479"
"20160709","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","86774.1779","1014818.82479","1014818.82479"
"20160710","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","334021.1929","1025032.20239","1025032.20239"
"20160710","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","259045.19554","1025032.20239","1025032.20239"
"20160710","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","216669.9473","1025032.20239","1025032.20239"
"20160710","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","129870","1025032.20239","1025032.20239"
"20160710","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","85425.86665","1025032.20239","1025032.20239"
"20160711","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","321469.95095","1009686.28074","1009686.28074"
"20160711","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","243950.73094","1009686.28074","1009686.28074"
"20160711","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","211675.3873","1009686.28074","1009686.28074"
"20160711","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","124540","1009686.28074","1009686.28074"
"20160711","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","108050.21155","1009686.28074","1009686.28074"
"20160712","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","310581.42425","966381.84407","966381.84407"
"20160712","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","235001.46692","966381.84407","966381.84407"
"20160712","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","209948.9173","966381.84407","966381.84407"
"20160712","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","116260","966381.84407","966381.84407"
"20160712","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","94590.0356","966381.84407","966381.84407"
"20160713","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","340055.9529","1001788.19597","1001788.19597"
"20160713","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250687.69417","1001788.19597","1001788.19597"
"20160713","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","206066.5973","1001788.19597","1001788.19597"
"20160713","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","112480","1001788.19597","1001788.19597"
"20160713","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","92497.9516","1001788.19597","1001788.19597"
"20160714","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","329171.32015","947545.65030","947545.6503"
"20160714","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","230454.27815","947545.65030","947545.6503"
"20160714","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","200078.5073","947545.65030","947545.6503"
"20160714","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","103010","947545.65030","947545.6503"
"20160714","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","84831.5447","947545.65030","947545.6503"
"20160715","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","323186.63515","961160.99905","961160.99905"
"20160715","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","221842.05005","961160.99905","961160.99905"
"20160715","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","199880.1773","961160.99905","961160.99905"
"20160715","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","100750","961160.99905","961160.99905"
"20160715","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","115502.13655","961160.99905","961160.99905"
"20160716","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","318870.25615","987016.10758","987016.10758"
"20160716","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","211806.05308","987016.10758","987016.10758"
"20160716","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","197007.2473","987016.10758","987016.10758"
"20160716","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","119520","987016.10758","987016.10758"
"20160716","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","139812.55105","987016.10758","987016.10758"
"20160717","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","318870.25615","1012946.10758","1012946.10758"
"20160717","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","211806.05308","1012946.10758","1012946.10758"
"20160717","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","197007.2473","1012946.10758","1012946.10758"
"20160717","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","145450","1012946.10758","1012946.10758"
"20160717","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","139812.55105","1012946.10758","1012946.10758"
"20160718","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","314286.17505","1048430.93217","1048430.93217"
"20160718","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","231137.29722","1048430.93217","1048430.93217"
"20160718","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","193611.9873","1048430.93217","1048430.93217"
"20160718","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","172680","1048430.93217","1048430.93217"
"20160718","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","136715.4726","1048430.93217","1048430.93217"
"20160719","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","303022.94255","1025046.64887","1025046.64887"
"20160719","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","229737.58272","1025046.64887","1025046.64887"
"20160719","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","192046.9973","1025046.64887","1025046.64887"
"20160719","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","169550","1025046.64887","1025046.64887"
"20160719","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","130689.1263","1025046.64887","1025046.64887"
"20160720","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","290698.25815","1034840.42217","1034840.42217"
"20160720","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","260610.29787","1034840.42217","1034840.42217"
"20160720","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","187448.2573","1034840.42217","1034840.42217"
"20160720","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","168180","1034840.42217","1034840.42217"
"20160720","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","127903.60885","1034840.42217","1034840.42217"
"20160721","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","284178.88029","1032394.69866","1032394.69866"
"20160721","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","255777.19607","1032394.69866","1032394.69866"
"20160721","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","208668.9973","1032394.69866","1032394.69866"
"20160721","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","160850","1032394.69866","1032394.69866"
"20160721","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","122919.625","1032394.69866","1032394.69866"
"20160722","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","276831.50814","1012966.61901","1012966.61901"
"20160722","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","244445.16682","1012966.61901","1012966.61901"
"20160722","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","201813.8173","1012966.61901","1012966.61901"
"20160722","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","156870","1012966.61901","1012966.61901"
"20160722","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","133006.12675","1012966.61901","1012966.61901"
"20160723","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","266203.88799","1047552.36621","1047552.36621"
"20160723","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","268667.42587","1047552.36621","1047552.36621"
"20160723","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","195883.5273","1047552.36621","1047552.36621"
"20160723","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","175600","1047552.36621","1047552.36621"
"20160723","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","141197.52505","1047552.36621","1047552.36621"
"20160724","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","262708.02799","1042634.46621","1042634.46621"
"20160724","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","268667.42587","1042634.46621","1042634.46621"
"20160724","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","194461.4873","1042634.46621","1042634.46621"
"20160724","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","175600","1042634.46621","1042634.46621"
"20160724","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","141197.52505","1042634.46621","1042634.46621"
"20160725","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","256689.44274","1074233.24867","1074233.24867"
"20160725","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","289572.05578","1074233.24867","1074233.24867"
"20160725","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","194361.1273","1074233.24867","1074233.24867"
"20160725","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","170950","1074233.24867","1074233.24867"
"20160725","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","162660.62285","1074233.24867","1074233.24867"
"20160726","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","250780.74534","1057180.55407","1057180.55407"
"20160726","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","285814.86498","1057180.55407","1057180.55407"
"20160726","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","190684.1773","1057180.55407","1057180.55407"
"20160726","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","159000","1057180.55407","1057180.55407"
"20160726","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","170900.76645","1057180.55407","1057180.55407"
"20160727","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","246366.66534","1120869.76104","1120869.76104"
"20160727","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","339024.0079","1120869.76104","1120869.76104"
"20160727","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","217349.0473","1120869.76104","1120869.76104"
"20160727","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","152620","1120869.76104","1120869.76104"
"20160727","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","165510.0405","1120869.76104","1120869.76104"
"20160728","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","240835.03534","1121986.41334","1121986.41334"
"20160728","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","366188.5467","1121986.41334","1121986.41334"
"20160728","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","211239.6473","1121986.41334","1121986.41334"
"20160728","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","140220","1121986.41334","1121986.41334"
"20160728","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","163503.184","1121986.41334","1121986.41334"
"20160729","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235240.97517","1100062.75912","1100062.75912"
"20160729","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","355167.8726","1100062.75912","1100062.75912"
"20160729","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","207200.2473","1100062.75912","1100062.75912"
"20160729","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","141860","1100062.75912","1100062.75912"
"20160729","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","160593.66405","1100062.75912","1100062.75912"
"20160730","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235240.97517","1083864.71952","1083864.71952"
"20160730","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","347626.11035","1083864.71952","1083864.71952"
"20160730","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","202968.7773","1083864.71952","1083864.71952"
"20160730","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","146880","1083864.71952","1083864.71952"
"20160730","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","151148.8567","1083864.71952","1083864.71952"
"20160731","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","231793.66517","1126540.18892","1126540.18892"
"20160731","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","344961.68365","1126540.18892","1126540.18892"
"20160731","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","202971.6673","1126540.18892","1126540.18892"
"20160731","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","195650","1126540.18892","1126540.18892"
"20160731","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","151163.1728","1126540.18892","1126540.18892"
"20160801","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","228668.12917","1122808.79292","1122808.79292"
"20160801","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","344961.68365","1122808.79292","1122808.79292"
"20160801","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","202365.8073","1122808.79292","1122808.79292"
"20160801","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","195650","1122808.79292","1122808.79292"
"20160801","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","151163.1728","1122808.79292","1122808.79292"
"20160802","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","225550.85297","1117854.36412","1117854.36412"
"20160802","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","344134.74105","1117854.36412","1117854.36412"
"20160802","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","201355.5973","1117854.36412","1117854.36412"
"20160802","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","195650","1117854.36412","1117854.36412"
"20160802","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","151163.1728","1117854.36412","1117854.36412"
"20160803","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","221946.81297","1100289.28342","1100289.28342"
"20160803","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","335529.15605","1100289.28342","1100289.28342"
"20160803","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","202412.4773","1100289.28342","1100289.28342"
"20160803","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","190090","1100289.28342","1100289.28342"
"20160803","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","150310.8371","1100289.28342","1100289.28342"
"20160804","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","217449.23282","1136285.18717","1136285.18717"
"20160804","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","330161.89505","1136285.18717","1136285.18717"
"20160804","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","231884.3873","1136285.18717","1136285.18717"
"20160804","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","181270","1136285.18717","1136285.18717"
"20160804","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","175519.672","1136285.18717","1136285.18717"
"20160805","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","213370.78162","1108491.40008","1108491.40008"
"20160805","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","324444.26916","1108491.40008","1108491.40008"
"20160805","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","229709.7473","1108491.40008","1108491.40008"
